-0.43025452	-0.43091786	-0.22605704	-0.027851688	-0.37506893	-0.6032575	-0.070324495	0.3582872	-0.58306575	-0.07712467	-0.0897576	-0.4847038	0.3662968	-0.16093032	-0.20402645	-0.25489095
0.0753147	0.32270563	-0.38672966	-0.42516023	-0.2303295	-0.44813028	-0.4547893	0.1352962	-0.0982062	-0.59989625	-0.50273824	-0.122345276	0.40156135	-0.06162889	-0.26740533	0.30340067
0.19543046	0.20834142	0.40003407	-0.107468344	0.17946112	-0.50405073	-0.2858816	-0.2899017	-0.05355188	0.009973602	-0.18628329	0.18526332	0.5429538	-0.5317604	-0.53037626	-0.1378081
0.116682135	0.13769537	-0.16551314	-0.4683211	-0.111076295	-0.2588789	-0.39684856	0.0390061	0.055381276	-0.5440781	-0.4250818	-0.08630144	0.19726197	-0.0058834217	-0.048777036	0.25618407
-0.13095056	-0.19049938	-0.113665216	-0.020084774	-0.2854962	-0.6603741	-0.20531286	0.103671186	-0.45694992	-0.012442865	-0.11537848	-0.28879145	0.4753188	-0.36049116	-0.34389728	-0.14740744
-0.576415	-0.5507983	-0.86236644	-0.40965977	-0.67499566	-0.38187352	-0.14362544	0.84668624	-0.73824996	-0.6796916	-0.2019758	-0.81737995	-0.15810275	0.7497313	0.450946	0.24205485
-0.29634893	0.081501	-0.5273495	-0.48209324	-0.4410259	-0.4561257	-0.37301385	0.43720993	-0.35298154	-0.5901312	-0.4330977	-0.331833	0.15445825	0.10358488	-0.011216211	0.17396554
-0.3069202	-0.15801115	-0.17308165	-0.04546604	0.05159109	0.2911092	0.19478236	0.15487161	0.07119471	-0.38014567	0.051328443	-0.07344295	-0.3304393	0.31698108	0.37898764	-0.0837002
-0.1218555	0.11054861	-0.2358301	-0.26398036	-0.050568335	-0.305427	-0.27386475	0.1656437	-0.20195538	-0.21083221	-0.32075363	-0.1362358	0.23536696	-0.06453099	-0.1732117	-0.058187
-0.4942394	-0.4603561	0.17227572	0.34402332	0.12927575	0.42096394	0.62939703	0.06782782	-0.09079504	0.02466778	0.54431456	-0.09224901	-0.44536537	0.3072169	0.44636813	-0.4043268
0.37524772	0.5035417	-0.29538545	-0.6645107	-0.113573655	-0.54064286	-0.61959976	0.013372915	0.0075123794	-0.5728923	-0.60165673	0.046111852	0.43986243	-0.26110467	-0.45987803	0.62994975
-0.49376938	-0.20472628	-0.87660325	-0.8733446	-0.7823957	-0.8833275	-0.91604835	0.796384	-0.886608	-0.83594036	-0.88500243	-0.8408301	0.5052325	0.74384075	0.22284035	0.7236141
-0.13817376	-0.19585913	-0.2795595	-0.046101663	-0.53879136	-0.7864057	-0.41566887	0.36532956	-0.575263	0.031241756	-0.23206352	-0.5167826	0.7052962	-0.347837	-0.5834026	-0.083838835
0.38240337	0.50125146	0.37432325	-0.2776317	0.3920926	-0.7799502	-0.50234497	-0.41220468	0.047268372	-0.0037264666	-0.45787048	0.38093945	0.7302161	-0.60969394	-0.7318583	0.061810102
-0.63184875	-0.5041673	-0.24833845	0.38603055	-0.3345874	-0.26987782	0.35982007	0.484788	-0.74981177	0.33498648	0.3771399	-0.54878193	-0.09874742	0.14158571	0.3562373	-0.6330566
0.70606196	0.7675805	0.173816	-0.8722224	0.4379533	0.68538576	-0.049913045	-0.46398205	0.7602128	-0.76094776	-0.7837811	0.62045634	-0.6354561	0.7486024	0.50135154	0.8368607
0.27308932	0.3202014	0.45039964	-0.26172078	0.5597399	0.69575626	0.4649957	-0.48611417	0.65426964	-0.5382282	-0.074192785	0.57737356	-0.6852777	0.62401575	0.5615913	0.35082644
0.0060636597	0.35678706	-0.25653723	-0.49743026	-0.16915298	-0.40626404	-0.46197632	0.1551701	-0.117538325	-0.38719323	-0.48904097	-0.10475582	0.38055122	-0.11399908	-0.25138646	0.28918418
-0.68784827	-0.49874902	0.052600417	0.4321366	0.088906966	0.18258534	0.516982	0.1671063	-0.42734778	0.17190549	0.41386616	-0.28413743	-0.3580578	0.219545	0.41519505	-0.68163586
-0.36979988	-0.17022693	-0.16226412	-0.14393385	0.07434942	0.3839727	0.35476553	0.15979	0.1304944	-0.4315146	0.10602406	-0.07881318	-0.4927512	0.50052476	0.54759616	-0.07436522
0.044002064	0.07372841	0.18744177	-0.06911924	0.12213162	-0.34390968	-0.2396614	-0.2666892	-0.115413465	0.11395945	-0.1715024	0.06991249	0.39555368	-0.41705486	-0.36461535	-0.15836336
-0.30155307	-0.121368475	0.08443029	-0.028268352	0.12764432	0.24299897	0.20937902	-0.09603194	0.06172519	-0.27779782	-0.026294988	0.07272306	-0.2500114	0.21135175	0.3368111	-0.16465633
-0.36976802	-0.33385852	-0.1796446	0.06417888	-0.46014896	-0.58682275	-0.07840757	0.316824	-0.5263076	-0.057750005	0.0021453686	-0.4769517	0.3061822	-0.12966873	-0.19762331	-0.23686692
-0.07361634	-0.1548988	0.14028424	0.044551548	0.122940004	0.23906244	0.41385335	-0.12143169	0.15492417	-0.1968845	0.1373726	0.036938373	-0.23987433	0.23613736	0.28457448	-0.015670571
0.1097116	0.11694725	0.60742694	-0.02386095	0.73025113	0.5453512	0.30464494	-0.6154745	0.47692135	-0.15287687	0.103905074	0.59374243	-0.431078	0.13389726	0.29130307	0.009202877
0.019385818	0.10187574	0.1020854	-0.2012757	0.20998923	0.008195893	-0.10620196	-0.17158435	0.16600235	-0.28587356	-0.13641945	0.17077626	0.04754932	-0.040478468	0.049752496	0.018684266
0.31335548	0.22899926	0.3973664	-0.2248189	0.46053338	0.16663852	-0.1677043	-0.4513995	0.43417338	-0.18967615	-0.2308403	0.3934076	-0.020030497	-0.13877201	-0.12084402	0.08851631
0.18673149	-0.088982746	0.77143645	0.14591959	0.5885724	0.37102526	0.6852586	-0.67590356	0.3560922	-0.0057887672	0.3259765	0.4821448	-0.33538416	0.12722433	0.23052534	-0.021698166
-0.079135194	0.038097564	-0.21596755	-0.20370196	-0.20603052	-0.50835663	-0.24922478	0.1991132	-0.3408985	-0.26726058	-0.20107156	-0.17210458	0.33380532	-0.13287951	-0.28131986	-0.05238888
0.080306806	0.08153969	0.17974144	-0.17117181	0.16338086	0.018530028	-0.066551134	-0.28112113	0.13365516	-0.20373361	-0.19187239	0.20621671	0.035920687	-0.03780707	-0.048913788	0.048885096
0.2137563	0.32486314	0.28504714	-0.32585362	0.31201014	0.22318758	-0.07540452	-0.32848138	0.2758294	-0.35189098	-0.21889822	0.2915728	-0.14348735	0.15483801	0.19720705	0.23266849
-0.28549546	-0.18367203	-0.13987623	0.042389106	-0.09431513	-0.16759552	0.0044241804	0.21594884	-0.20397322	-0.09156877	0.040961564	-0.1400307	0.03722276	-0.018245008	0.052135546	-0.19662029
-0.3306273	-0.23888782	-0.5690895	-0.16529526	-0.63082993	-0.7282115	-0.2762436	0.5315654	-0.74981815	-0.2508625	-0.29443592	-0.6646052	0.42656535	-0.122024104	-0.14338674	0.0032694489
0.9150558	0.8438628	0.8273374	-0.675635	0.723835	-0.62658364	-0.74044627	-0.81263906	0.8158627	-0.35291886	-0.7785625	0.94007736	0.7174242	-0.7315316	-0.7983707	0.62409747
0.29790977	0.23778431	0.18548729	-0.32192713	0.32580107	0.3282705	0.06870946	-0.3456656	0.4045887	-0.3972251	-0.2751648	0.3756631	-0.3017602	0.31590182	0.26240444	0.3076007
-0.08180301	0.0026865888	0.29344314	-0.079091616	0.28971684	0.3038466	0.42186096	-0.24867254	0.22064002	-0.28526932	0.02348917	0.22670692	-0.35269886	0.275788	0.4095731	0.09202309
0.41852576	0.42082247	0.26188827	-0.38807705	0.22893015	-0.42237458	-0.5814747	-0.40266898	0.21740665	-0.18405491	-0.46057183	0.43386054	0.4753173	-0.4968007	-0.54829264	0.17577627
-0.10283905	0.22785014	0.41315353	-0.093647756	0.44342777	0.0074068196	-0.12719181	-0.28861654	0.10860367	-0.0698827	-0.11523472	0.32405683	0.14347918	-0.15593036	-0.101401724	-0.18669128
0.6381776	0.743347	-0.20772135	-0.7549863	-0.026546745	-0.7544788	-0.8455784	-0.17168422	0.24593143	-0.7681288	-0.8544059	0.31272775	0.62598723	-0.38360247	-0.63949275	0.87069243
-0.33983353	-0.05756914	0.23997289	0.047675453	0.18635494	0.23305489	0.20676224	-0.06593641	0.039271917	-0.036470544	0.057976898	0.04943982	-0.2525865	0.15563369	0.27604672	-0.2436502
0.2708612	0.20136388	0.46280238	-0.1714055	0.51065594	0.5319235	0.27508602	-0.44978815	0.5340669	-0.37026897	-0.05345943	0.47995096	-0.52129376	0.39223656	0.5011039	0.20686631
0.22735715	0.25742322	-0.16736846	-0.50850683	0.048545454	0.28006154	-0.07488275	-0.01715581	0.29209152	-0.6058047	-0.4561242	0.052741006	-0.24872771	0.37652484	0.35393387	0.43732986
0.24754918	0.07565433	0.6319128	-0.07530903	0.53767186	0.4713662	0.43343124	-0.5066357	0.49052033	-0.26984596	-0.007856659	0.5802723	-0.40787405	0.21005218	0.28611344	0.08863657
-0.41851982	-0.566662	0.6156802	0.47557652	0.21708956	-0.20380536	0.550685	-0.3276239	-0.27498165	0.4760675	0.5766839	-0.08158136	0.2528211	-0.43083328	-0.24819824	-0.5376049
-0.20077924	0.0055484916	-0.78129035	-0.83811766	-0.6788305	-0.7288599	-0.83647704	0.6285046	-0.58761525	-0.7835881	-0.8302201	-0.6302413	0.52811164	0.5020986	0.0066545135	0.7801731
-0.1926344	-0.1440823	-0.28453135	-0.19341205	-0.26201743	-0.20428471	-0.013580217	0.31867257	-0.18848282	-0.35893518	-0.16609344	-0.27004275	-0.030763889	0.27188525	0.21861264	0.034844548
-0.43166083	-0.40032658	-0.20747374	0.08928278	-0.289352	-0.025367193	0.26850182	0.2638155	-0.3089519	-0.180548	0.15706064	-0.40178856	-0.06134187	0.10159014	0.2738675	-0.20203735
-0.018426988	-0.12452992	0.5416552	0.1487952	0.3016819	-0.6237904	-0.19455844	-0.5194809	-0.34692448	0.2933025	0.0068875463	0.21229254	0.58642715	-0.5853655	-0.6082959	-0.36972654
0.5932347	0.58682495	0.42546874	-0.6100122	0.5309187	0.6325894	-0.05297568	-0.4670293	0.76283956	-0.6286566	-0.49093667	0.6357365	-0.54577917	0.49766815	0.45045128	0.6904791
-0.60897326	-0.5898869	-0.29197842	0.12956187	-0.40412235	-0.0071069826	0.3949524	0.38871315	-0.45597348	-0.2118778	0.26576486	-0.6156353	-0.22199096	0.25682095	0.4144833	-0.3340826
-0.14836656	-0.033290077	0.102381974	-0.056737415	0.21426654	0.23946008	0.19992459	-0.086687714	0.080463335	-0.17747024	0.021207526	0.03857995	-0.22412418	0.26513898	0.31216323	-0.04703505
0.42004925	0.39537966	0.5070246	-0.33982006	0.5422162	0.5285287	0.17502195	-0.4921531	0.5673405	-0.4296568	-0.23795877	0.5263041	-0.38781705	0.39504576	0.37165383	0.41156584
-0.048317485	0.04212406	-0.362516	-0.36406198	-0.3154154	-0.4877867	-0.32932225	0.32405138	-0.29071048	-0.32292652	-0.44397366	-0.29217532	0.20051946	0.1520402	-0.09172173	0.30201456
-0.35847804	-0.55843997	0.79524994	0.63990366	0.52174807	-0.55548644	0.63243157	-0.75171936	-0.57096463	0.72325706	0.5850963	0.1319354	0.52925247	-0.7156107	-0.5998951	-0.6059124
0.15682545	0.09020381	0.283311	-0.2237959	0.41565892	0.39844102	0.16293295	-0.36896762	0.4310292	-0.37850374	-0.12436123	0.38961968	-0.39887315	0.3021746	0.35435975	0.18671973
0.3867583	0.443669	0.3576172	-0.43738708	0.43417224	0.4154288	-0.14092946	-0.46316135	0.53331816	-0.5083865	-0.3545756	0.50011367	-0.27268082	0.18287775	0.21456717	0.5621422
-0.3915373	-0.064262055	-1.0788561	-0.906134	-0.9945094	-0.9881003	-1.0079792	0.9433852	-0.93789303	-0.9522671	-0.9459016	-0.9680836	0.6755148	0.45371205	-0.073145665	0.8143962
0.7247735	0.7549539	0.7573222	-0.5172483	0.58354706	-0.69398075	-0.70538116	-0.65337753	0.5973447	-0.13643262	-0.6193441	0.77613497	0.7540304	-0.79427034	-0.74187577	0.69049567
-0.22480811	-0.2886821	-0.39217615	-0.19113298	-0.5119922	-0.72391546	-0.471379	0.36256504	-0.74167985	-0.22784235	-0.33973885	-0.50044835	0.6582222	-0.1787813	-0.37629446	0.00074542937
0.38501203	0.33225018	0.2533842	-0.24749278	0.15521598	-0.5842415	-0.42290062	-0.2276258	0.10667318	-0.13943857	-0.38397726	0.24221103	0.46156076	-0.40866187	-0.46262047	0.19802564
-0.17819934	-0.3160839	0.15689075	0.17166947	0.021410726	-0.258286	0.072078034	-0.07397113	-0.26737586	0.06740425	0.1298247	-0.03479767	0.17418088	-0.25854206	-0.0942559	-0.36476836
0.25895235	0.3606574	0.23339936	-0.39879343	0.21819745	-0.6154167	-0.5066824	-0.23777212	0.1310264	-0.126906	-0.42225936	0.29289117	0.4734384	-0.38313952	-0.45519775	0.06853117
-0.26510027	-0.35857606	0.27765828	0.2131776	-0.13663374	-0.6744793	0.04082466	-0.17553635	-0.6203064	0.2552051	0.22206914	-0.17271991	0.58047396	-0.48700818	-0.56991154	-0.3619068
0.42541924	0.3927701	0.30602923	-0.48530632	0.5770015	0.7502794	0.44403505	-0.44821742	0.73181653	-0.665041	-0.27051243	0.5935468	-0.7040376	0.70209104	0.6761849	0.52561045
-0.39689752	-0.38547686	0.13214523	0.26221257	-0.27278212	-0.71346533	-0.019588234	-0.034051433	-0.60566884	0.27829787	0.20720996	-0.29321566	0.5615679	-0.4398305	-0.42434946	-0.3652617
-0.46679318	-0.5061988	-0.15744112	0.27031183	-0.34591204	-0.24282654	0.20946483	0.32402498	-0.5632495	0.09377125	0.25944254	-0.45621356	0.097919405	-0.04496636	0.118589975	-0.4542353
-0.106844276	-0.087803386	-0.034571737	-0.19093655	0.0212528	0.2523986	0.11249017	0.04034081	0.1563792	-0.42206693	-0.07358837	-0.018740442	-0.25968593	0.31672183	0.3437097	0.10757596
-0.100075796	0.1299729	0.07113785	-0.18210357	0.12200349	0.019741263	-0.15419585	-0.093205854	0.18487073	-0.2553313	-0.13815571	0.116241135	0.0015235504	-0.02956364	-0.03898666	-0.018274594
-0.2909359	-0.13596869	0.10791558	-0.024242943	-0.025836851	-0.27767092	-0.023112733	-0.07032247	-0.21529023	0.053079657	-0.0060896114	-0.06278874	0.15035002	-0.19734198	-0.03244348	-0.31694004
0.11552058	0.13696036	0.33662415	-0.15729973	0.5473793	0.556743	0.29753408	-0.48395017	0.564514	-0.44540206	-0.011422799	0.50625575	-0.40962008	0.2876732	0.42050642	0.15485571
0.4489715	0.43810874	0.9088102	-0.064988606	0.7958924	-0.47785598	-0.40681195	-0.87255526	0.26562324	0.28390592	-0.27282935	0.7362033	0.5806257	-0.7565478	-0.72482735	-0.1366494
-0.21939674	-0.25624445	0.19111054	0.17861103	0.10572137	0.10864729	0.37802035	-0.09269662	-0.033412755	-0.04711604	0.28576508	0.002724119	-0.1079318	0.04807887	0.20165712	-0.27416298
-0.05161159	0.02479476	-0.6242487	-0.6646069	-0.4542666	-0.1279708	-0.31216517	0.50589937	-0.07766831	-0.70812184	-0.5594067	-0.36205742	-0.14408526	0.571305	0.28584084	0.49571058
0.1629054	0.31743497	-0.45219043	-0.47864798	-0.24126554	-0.54591703	-0.52689826	0.16137958	-0.18900855	-0.4518456	-0.593256	-0.17367792	0.5118844	-0.1836707	-0.34490666	0.45302114
0.2556562	0.34607223	0.20200504	-0.32766363	0.33794537	0.22403371	-0.23587789	-0.31770158	0.42883602	-0.4215172	-0.34012875	0.41154242	-0.035417587	0.056250915	0.091737084	0.22067036
-0.40920657	-0.20902868	-0.8429981	-0.8202519	-0.829997	-0.9130054	-0.9716509	0.79203737	-0.84061426	-0.85623735	-0.9046068	-0.73764324	0.7118265	0.50505763	-0.03652518	0.67158204
-0.26585823	-0.16783132	-0.32650077	-0.16137256	-0.19940029	-0.022424933	-0.0007823838	0.25660762	-0.17471978	-0.30244324	-0.08111638	-0.25219718	-0.119481534	0.18227847	0.22841506	0.025117867
-0.28133398	-0.2818336	0.016065022	0.06823604	-0.09538479	-0.18211782	0.05133825	0.0995382	-0.21856147	0.0071191466	0.090192966	-0.25932273	0.1569343	-0.12936014	0.019399282	-0.17453843
-0.13616677	-0.23712827	-0.35225192	-0.2594107	-0.31200013	0.08899513	0.054507777	0.2659649	-0.0477109	-0.5056177	-0.09494969	-0.3328955	-0.24859726	0.35032094	0.40881178	0.19195886
-0.13582352	-0.15962733	-0.30482957	-0.2550677	-0.27812272	-0.2385243	-0.06949384	0.19289607	-0.11218925	-0.33169872	-0.22808138	-0.28108332	0.05634687	0.19201197	0.09293429	0.1314035
0.5968329	0.6819343	0.12729682	-0.6504118	0.37028977	-0.51173097	-0.7071833	-0.37218794	0.41255808	-0.56381726	-0.72910917	0.49004975	0.5319381	-0.47197217	-0.6230529	0.58547693
-0.30565256	-0.18891178	-0.4651378	-0.26579967	-0.5237073	-0.53225726	-0.29034376	0.5015068	-0.56653625	-0.2470484	-0.28008157	-0.53981787	0.35408562	0.06784734	-0.112032905	0.09207644
0.27112442	0.4221924	0.044596512	-0.4527017	0.15230115	0.01628928	-0.40342852	-0.19545001	0.31870252	-0.5502409	-0.49313045	0.27762616	0.12342534	-0.01901587	-0.15845507	0.35929364
-0.45307735	-0.5634287	0.56902206	0.5941037	0.1201329	-0.6303394	0.4339659	-0.23495843	-0.72697014	0.70551217	0.53854275	-0.2655032	0.5166576	-0.6520233	-0.32625157	-0.78114414
-0.7283248	-0.74907887	-0.68147135	0.45565066	-0.48596013	0.6403878	0.72673106	0.76690805	-0.57000756	-0.25900388	0.682927	-0.7552507	-0.8173324	0.96187156	0.88627756	-0.6187871
0.21443406	0.25432885	-0.26771858	-0.5671367	0.20486711	0.59551436	0.26168782	-0.044963486	0.57883066	-0.759176	-0.31852522	0.19368844	-0.7350439	0.8578754	0.7440364	0.5733601
0.41349694	0.3227426	0.5016654	-0.21552347	0.5156162	0.5115379	0.434896	-0.5537212	0.509583	-0.27004638	-0.12694377	0.61134434	-0.47792438	0.3209664	0.28847486	0.24187884
0.004480634	-0.11923542	0.58854204	0.17341262	0.34951752	-0.16868438	0.027787061	-0.48797244	0.07014761	0.18199532	0.04162348	0.34540594	0.3202445	-0.46140513	-0.362245	-0.28165475
-0.3449942	-0.31771109	0.10149559	0.19884211	0.07290906	0.09222551	0.33269045	-0.052411508	-0.08582922	-0.035533298	0.17099273	-0.16165538	-0.198595	0.042852767	0.22508645	-0.2699898
0.26042846	0.19530615	0.2471878	-0.20225558	0.098722495	-0.75621384	-0.44113338	-0.22479734	-0.08593615	0.063929796	-0.35131013	0.2049874	0.6561101	-0.5572865	-0.58685184	-0.09467108
0.17080279	0.09610428	0.23002183	-0.029339725	0.1046777	-0.69241315	-0.3379347	-0.33151436	-0.26176727	0.13019413	-0.2285728	0.13822037	0.71783936	-0.5981028	-0.59886247	-0.16071467
-0.47510466	-0.45100966	-0.603744	-0.30840763	-0.6697424	-0.76144916	-0.41817647	0.59082544	-0.8003117	-0.263989	-0.3395318	-0.75634986	0.47744566	0.14196315	-0.16543175	0.16045743
-0.18993893	-0.28418982	0.14278497	0.11803353	0.121022396	0.23859534	0.43783283	-0.08259667	0.04244105	-0.13713092	0.1780613	-0.010324181	-0.2684767	0.18269756	0.3352893	-0.16293709
0.53379536	0.50134116	-0.11006826	-0.56773245	0.1773817	0.37642163	-0.095631465	-0.19535367	0.45786825	-0.52268845	-0.55516434	0.2594565	-0.39177692	0.49541435	0.36088607	0.50550884
-0.14853273	0.06705997	-0.6145869	-0.5384462	-0.52141464	-0.61018467	-0.48633605	0.50656426	-0.4593741	-0.5560247	-0.5703179	-0.49557254	0.3233279	0.21190317	-0.15018788	0.3704256
0.12526701	-0.00811712	0.68451965	0.13928062	0.449978	-0.47182658	-0.18965878	-0.62538683	-0.04759749	0.31294677	-0.025141113	0.37868822	0.6147511	-0.66206366	-0.6123592	-0.2854947
-0.33783653	-0.40171134	-0.34554538	-0.05130494	-0.45980775	-0.43904755	-0.073141284	0.3009834	-0.43960795	-0.10485447	-0.023138534	-0.44191483	0.19355737	0.058240004	0.017934185	-0.16302723
-0.17350285	-0.07700846	0.090630114	0.08041242	0.048871737	-0.050684996	0.08464209	-0.08360096	0.021758059	-0.120440885	0.028787134	-0.0030642424	-0.0010225944	-0.05477312	0.053098004	-0.11778011
-0.5247794	-0.3894396	-0.6032873	-0.2944294	-0.60589767	-0.57734156	-0.31934762	0.59129155	-0.7313072	-0.30284452	-0.27130497	-0.644514	0.4003452	0.1669021	-0.008399099	0.012546578
-0.44433683	-0.2588361	-0.5457232	-0.2753262	-0.60285807	-0.75713056	-0.31106234	0.6073847	-0.7518432	-0.31797862	-0.19697915	-0.6395411	0.30621856	0.13649684	0.009582664	-0.16533907
0.073678866	-0.14879864	0.5020091	0.1405977	0.52372295	0.2831677	0.37159514	-0.47880536	0.17031139	-0.10020566	0.2764589	0.35027686	-0.13481489	0.056646332	0.18988106	-0.14124672
-0.50924367	-0.5254711	-0.73377424	0.19999364	-0.65674627	-0.068561174	0.27027598	0.78133184	-0.70763135	-0.23425455	0.26641676	-0.79335463	-0.31053314	0.5319771	0.5209749	-0.38968602
-0.10067361	-0.03685587	0.2670139	0.043241423	0.25156832	-0.30351588	-0.0713246	-0.22148268	-0.12330318	0.09572379	0.03687065	0.1082248	0.2695656	-0.31280336	-0.24099682	-0.39572367
-0.08153492	-0.24814811	0.2589644	0.21774136	0.087940484	-0.29671466	0.19111313	-0.21575676	-0.25441235	0.18921775	0.12522236	0.0062206937	0.33457416	-0.36885205	-0.26129898	-0.2572353
0.35051483	0.19750364	0.5791208	-0.135333	0.52093434	0.40690047	0.08329183	-0.5223115	0.41134745	-0.22326495	-0.105711356	0.5086473	-0.28189257	0.113500826	0.1737529	0.090380654
-0.096940815	-0.080492005	0.19410053	-0.0691507	0.14656045	0.2207647	0.15802279	-0.1268695	0.17769854	-0.21987134	0.060954135	0.15659465	-0.22438577	0.08432469	0.18833274	-0.07804736
-0.073105775	-0.108697176	0.19050264	0.084558286	-0.035755824	-0.514201	-0.046278235	-0.053736992	-0.27525204	0.18574315	0.08793397	-0.017966906	0.29428872	-0.22697943	-0.3146196	-0.23453194
-0.2160915	0.06262246	-0.18637134	-0.30346736	0.063839264	0.10711618	-0.09398428	0.0941419	0.07167319	-0.5034892	-0.15636803	0.023124896	-0.13802303	0.23821507	0.23400064	0.089419395
0.0322078	0.03098923	-0.2185292	-0.1782645	-0.20706506	-0.5635167	-0.34880626	0.11609928	-0.3430741	-0.069499984	-0.27242568	-0.10609646	0.4311329	-0.2283085	-0.33254933	-0.0775224
-0.04066055	0.058102	0.11876196	-0.18523966	0.32528412	0.53562087	0.40039092	-0.13926692	0.43317756	-0.48135343	-0.018190859	0.23272794	-0.5548484	0.5848959	0.59647036	0.19552858
-0.33612478	-0.5087484	0.7369705	0.5725245	0.56172526	-0.6772525	0.4508155	-0.75526637	-0.536509	0.6535784	0.44022903	0.23532741	0.6970802	-0.68264556	-0.78469634	-0.5967261
-0.37419784	-0.4161854	0.22096653	0.28498733	-0.03430892	-0.23190568	0.29640794	0.03600872	-0.41023302	0.19408244	0.304089	-0.24807146	0.12233539	-0.13335302	0.103238225	-0.43640202
-0.00021493797	-0.015422737	0.44113794	0.08159376	0.3687734	-0.29422238	-0.090029575	-0.37457636	-0.084108375	0.17571346	-0.018863926	0.22102508	0.33705997	-0.44131467	-0.27545846	-0.28825578
0.32791057	0.36958098	0.32771626	-0.48130053	0.49959636	0.74304587	0.3281605	-0.36033022	0.68180573	-0.72070205	-0.30981174	0.53212166	-0.7495492	0.68505496	0.6675463	0.5589885
0.21126527	0.48399636	0.003030446	-0.47300547	0.24719924	-0.24148513	-0.4518178	-0.2313285	0.27183864	-0.36059096	-0.48552555	0.33648038	0.2516396	-0.23257157	-0.29753375	0.27950472
